global_reward,step_reward,QoE,buffer_size,rebuffer_event,rate_switch_event,bitrate
-1.8761904821509408,[-1.40000001],4,2.217496376044809,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.087891582848061,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,1.9582867896513125,0.0,0.0,1.0
-1.8761904821509408,[-6.40000001],-1,4,1,0,1
-1.6380952440557026,[-1.40000001],4,3.8703952068032517,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.7407904136065033,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.611185620409755,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.4815808272130067,0.0,0.0,1.0
-2.352380958341417,[-1.40000001],4,3.3519760340162583,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.22237124081951,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.0927664476227616,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.9631616544260133,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.833556861229265,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.7039520680325166,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.5743472748357683,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.44474248163902,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.3151376884422716,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.1855328952455233,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.055928102048775,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,1.9263233088520266,0.0,0.0,1.0
-2.114285720246179,[-6.40000001],-1,4,1,0,1
-1.640564791022761,[-1.60744195],4,3.8643268172243306,0.0,0.0,1.0
-1.9327213439851962,[-2.1485924],4,3.712823131198891,0.0,0.0,1.0
-4.495238101198559,[-4.40000001],4,3.5832183380021427,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.4536135448053944,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.324008751608646,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.1944039584118977,0.0,0.0,1.0
-2.352380958341417,[-1.40000001],4,3.0647991652151494,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.935194372018401,0.0,0.0,1.0
-1.6381104996061895,[-1.40128147],4,2.8055520915272347,0.0,0.0,1.0
3.5998073024564494,[3.5838139],4,2.675473799451978,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.54586900625523,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.4162642130584815,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.286659419861733,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.157054626664985,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.0274498334682365,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,1.8978450402714881,0.0,0.0,1.0
-1.694359433948509,[-7.12619196],-1,4,1,0,1
0.7426648860880896,[0.58385093],4,3.8699227910349903,0.0,0.0,1.0
-1.704418829516213,[-2.30007708],4,3.6943555846608196,0.0,0.0,1.0
0.7428571368966788,[0.59999999],4,3.5647507914640713,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.435145998267323,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.3055412050705746,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.1759364118738262,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.046331618677078,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.9167268254803296,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.7871220322835812,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.657517239086833,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.5279124458900846,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.3983076526933362,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.268702859496588,0.0,0.0,1.0
-1.6398857596060592,[-1.55040331],4,2.134698252732291,0.0,0.0,1.0
-1.8779809977012973,[-1.55040331],4,2.000693645967994,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,1.8710888527712455,0.0,0.0,1.0
-2.171160096994596,[-7.17744765],-1,4,1,0,1
-1.6949696208041196,[-2.17744765],4,3.8476521993075505,0.0,0.0,1.0
-4.495238101198559,[-4.40000001],4,3.718047406110802,0.0,0.0,1.0
-4.733333339293798,[-4.40000001],4,3.588442612914054,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.4588378197173055,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.329233026520557,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.199628233323809,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.0700234401270605,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.940418646930312,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.810813853733564,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.6812090605368155,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.551604267340067,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.421999474143319,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.2923946809465705,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.162789887749822,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.033185094553074,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,1.9035803013563255,0.0,0.0,1.0
-1.8761904821509408,[-6.40000001],-1,4,1,0,1
-1.6380952440557026,[-1.40000001],4,3.8703952068032517,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.7407904136065033,0.0,0.0,1.0
-2.352380958341417,[-1.40000001],4,3.611185620409755,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.4815808272130067,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.3519760340162583,0.0,0.0,1.0
3.596739687547307,[3.32613425],4,3.2143597271792896,0.0,0.0,1.0
2.539584708969508,[1.52511605],4,3.0533109007104757,0.0,0.0,1.0
-4.77069035346113,[-7.5379892],4,2.831909286675524,0.0,0.0,1.0
-4.058037835982531,[-7.67517773],4,2.6064944497894977,0.0,0.0,1.0
-8.557233157774604,[-9.60758476],4,2.441563673217394,0.0,0.0,1.0
-4.497843004898566,[-4.61881192],4,2.3055578799270258,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.1759530867302774,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.046348293533529,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,1.9167435003367808,0.0,0.0,1.0
-2.114285720246179,[-6.40000001],-1,4,1,0,1
-2.114285720246179,[-1.40000001],4,3.8703952068032517,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.7407904136065033,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.611185620409755,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.4815808272130067,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.3519760340162583,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.22237124081951,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.0927664476227616,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.9631616544260133,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.833556861229265,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.7039520680325166,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.5743472748357683,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.44474248163902,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.3151376884422716,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.1855328952455233,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.055928102048775,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,1.9263233088520266,0.0,0.0,1.0
-1.8761904821509408,[-6.40000001],-1,4,1,0,1
-1.6380952440557026,[-1.40000001],4,3.8703952068032517,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.7407904136065033,0.0,0.0,1.0
-2.352380958341417,[-1.40000001],4,3.611185620409755,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.4815808272130067,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.3519760340162583,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.22237124081951,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.0927664476227616,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.9631616544260133,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.833556861229265,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.7039520680325166,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.5743472748357683,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.44474248163902,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.3151376884422716,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.1855328952455233,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.055928102048775,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,1.9263233088520266,0.0,0.0,1.0
-1.8761904821509408,[-6.40000001],-1,4,1,0,1
-1.8761904821509408,[-1.40000001],4,3.8703952068032517,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.7407904136065033,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.611185620409755,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.4815808272130067,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.3519760340162583,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.22237124081951,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.0927664476227616,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.9631616544260133,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.833556861229265,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.7039520680325166,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.5743472748357683,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.44474248163902,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.3151376884422716,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.1855328952455233,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.055928102048775,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,1.9263233088520266,0.0,0.0,1.0
-2.352380958341417,[-6.40000001],-1,4,1,0,1
-1.6380952440557026,[-1.40000001],4,3.8703952068032517,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.7407904136065033,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.611185620409755,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.4815808272130067,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.3519760340162583,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.22237124081951,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.0927664476227616,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.9631616544260133,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.833556861229265,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.7039520680325166,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.5743472748357683,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.44474248163902,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.3151376884422716,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.1855328952455233,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.055928102048775,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,1.9263233088520266,0.0,0.0,1.0
-2.1152530100743863,[-6.48125235],-1,4,1,0,1
-1.8771577719791483,[-1.48125235],4,3.8680182963804226,0.0,0.0,1.0
-1.6390625338839102,[-1.48125235],4,3.736036592760845,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.606431799564097,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.4768270063673485,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.3472222131706,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.217617419973852,0.0,0.0,1.0
-2.352380958341417,[-1.40000001],4,3.0880126267771035,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.958407833580355,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.828803040383607,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.6991982471868585,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.56959345399011,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.439988660793362,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.3103838675966135,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.180779074399865,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.051174281203117,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,1.9215694880063685,0.0,0.0,1.0
-1.6380952440557026,[-6.40000001],-1,4,1,0,1
-1.8761904821509408,[-1.40000001],4,3.8703952068032517,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.7407904136065033,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.611185620409755,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.4815808272130067,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.3519760340162583,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.22237124081951,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.0927664476227616,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.9631616544260133,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.833556861229265,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.7039520680325166,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.5743472748357683,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.44474248163902,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.3151376884422716,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.1855328952455233,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.055928102048775,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,1.9263233088520266,0.0,0.0,1.0
-2.114285720246179,[-6.40000001],-1,4,1,0,1
-1.8761904821509408,[-1.40000001],4,3.8703952068032517,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.7407904136065033,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.611185620409755,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.4815808272130067,0.0,0.0,1.0
-1.638970219320739,[-1.47349793],4,3.349825967122614,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.2202211739258657,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.0906163807291174,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.961011587532369,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.8314067943356207,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.7018020011388724,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.572197207942124,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.4425924147453757,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.3129876215486274,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.183382828351879,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.0537780351551307,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,1.9241732419583824,0.0,0.0,1.0
-2.352380958341417,[-6.40000001],-1,4,1,0,1
3.5999999940395355,[3.59999999],4,3.8703952068032517,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.7407904136065033,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.611185620409755,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.4815808272130067,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.3519760340162583,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.22237124081951,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.0927664476227616,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.9631616544260133,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.833556861229265,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.7039520680325166,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.5743472748357683,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.44474248163902,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.3151376884422716,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.1855328952455233,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.055928102048775,0.0,0.0,1.0
3.5995014143009114,[3.5581193],4,1.9250981544372676,0.0,0.0,1.0
-1.8761904821509408,[-6.40000001],-1,4,1,0,1
-2.114285720246179,[-1.40000001],4,3.8703952068032517,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.7407904136065033,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.611185620409755,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.4815808272130067,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.3519760340162583,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.22237124081951,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.0927664476227616,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.9631616544260133,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.833556861229265,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.7039520680325166,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.5743472748357683,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.44474248163902,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.3151376884422716,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.1855328952455233,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.055928102048775,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,1.9263233088520266,0.0,0.0,1.0
-1.8761904821509408,[-6.40000001],-1,4,1,0,1
3.5999999940395355,[3.59999999],4,3.8703952068032517,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.7407904136065033,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.611185620409755,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.4815808272130067,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.3519760340162583,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.22237124081951,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.0927664476227616,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.9631616544260133,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.833556861229265,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.7039520680325166,0.0,0.0,1.0
-2.352380958341417,[-1.40000001],4,2.5743472748357683,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.44474248163902,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.3151376884422716,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.1855328952455233,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.055928102048775,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,1.9263233088520266,0.0,0.0,1.0
-1.6380952440557026,[-6.40000001],-1,4,1,0,1
-1.6380952440557026,[-1.40000001],4,3.8703952068032517,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.7407904136065033,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.611185620409755,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.4815808272130067,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.3519760340162583,0.0,0.0,1.0
3.5980316625848348,[3.43466015],4,3.2175344822858483,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.0879296890891,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.9583248958923516,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.8287201026956033,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.699115309498855,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.5695105163021066,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.4399057231053582,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.31030092990861,0.0,0.0,1.0
-2.352380958341417,[-1.40000001],4,2.1806961367118616,0.0,0.0,1.0
-1.8763142184564434,[-1.41039386],4,2.050787287670343,0.0,0.0,1.0
-2.1144094565516816,[-1.41039386],4,1.920878438628824,0.0,0.0,1.0
-2.183427150561604,[-8.20788015],-1,4,1,0,1
-0.21953308671215155,[-1.24077879],4,3.84579954742712,0.0,0.0,1.0
0.7428571368966788,[0.59999999],4,3.7161947542303717,0.0,0.0,1.0
-4.495238101198559,[-4.40000001],4,3.5865899610336234,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.456985167836875,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.3273803746401267,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.1977755814433784,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.06817078824663,0.0,0.0,1.0
-1.6400621152097252,[-1.51524911],4,2.933732824896158,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.8041280316994097,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.6745232385026614,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.544918445305913,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.4153136521091647,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.2857088589124164,0.0,0.0,1.0
3.5922624506643093,[2.95004635],4,2.137090693330982,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.007485900134234,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,1.8778811069374854,0.0,0.0,1.0
-1.8761904821509408,[-6.40000001],-1,4,1,0,1
3.5999999940395355,[3.59999999],4,3.8703952068032517,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.7407904136065033,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.611185620409755,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.4815808272130067,0.0,0.0,1.0
-1.8764821621060634,[-1.42450112],4,3.351259292118225,0.0,0.0,1.0
-2.590476196436655,[-1.40000001],4,3.2216544989214766,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.0920497057247283,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.96244491252798,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.8328401193312316,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.7032353261344833,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.573630532937735,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.4440257397409866,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.3144209465442382,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.18481615334749,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.0552113601507416,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,1.9256065669539932,0.0,0.0,1.0
-2.352380958341417,[-6.40000001],-1,4,1,0,1
3.5999999940395355,[3.59999999],4,3.8703952068032517,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.7407904136065033,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.611185620409755,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.4815808272130067,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.3519760340162583,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.22237124081951,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.0927664476227616,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.9631616544260133,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.833556861229265,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.7039520680325166,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.5743472748357683,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.44474248163902,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.3151376884422716,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.1855328952455233,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.055928102048775,0.0,0.0,1.0
-1.6446521112173293,[-1.95077685],4,1.9102111970648994,0.0,0.0,1.0
-1.8761904821509408,[-6.40000001],-1,4,1,0,1
-1.6380952440557026,[-1.40000001],4,3.8703952068032517,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.7407904136065033,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.611185620409755,0.0,0.0,1.0
-2.352380958341417,[-1.40000001],4,3.4815808272130067,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.3519760340162583,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.22237124081951,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.0927664476227616,0.0,0.0,1.0
-2.352380958341417,[-1.40000001],4,2.9631616544260133,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.833556861229265,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.7039520680325166,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.5743472748357683,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.44474248163902,0.0,0.0,1.0
3.5987866023440707,[3.49807509],4,2.31215603470151,0.0,0.0,1.0
3.5987866023440707,[3.49807509],4,2.179569587764,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.0499647945672517,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,1.9203600013705033,0.0,0.0,1.0
-1.8761904821509408,[-6.40000001],-1,4,1,0,1
-1.6380952440557026,[-1.40000001],4,3.8703952068032517,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.7407904136065033,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.611185620409755,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.4815808272130067,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.3519760340162583,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.22237124081951,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.0927664476227616,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.9631616544260133,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.833556861229265,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.7039520680325166,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.5743472748357683,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.44474248163902,0.0,0.0,1.0
