global_reward,step_reward,QoE,buffer_size,rebuffer_event,rate_switch_event,bitrate
3.5999999940395355,[3.59999999],4,2.092598920377302,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,1.9903712581440467,0.0,0.0,1.0
-1.8761904821509408,[-6.40000001],-1,4,1,0,1
-1.6380952440557026,[-1.40000001],4,3.8977723377667446,0.0,0.0,1.0
-1.6398857596060592,[-1.55040331],4,3.791202046349298,0.0,0.0,1.0
-1.8779809977012973,[-1.55040331],4,3.6846317549318512,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.582404092698596,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.4801764304653404,0.0,0.0,1.0
-1.6949696208041196,[-2.17744765],4,3.3555013518405756,0.0,0.0,1.0
-4.495238101198559,[-4.40000001],4,3.25327368960732,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.151046027374065,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.0488183651408094,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.946590702907554,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.8443630406742986,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.742135378441043,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.6399077162077877,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.5376800539745323,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.435452391741277,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.3332247295080215,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.230997067274766,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.1287694050415107,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.0265417428082553,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,1.9243140805749999,0.0,0.0,1.0
-1.6380952440557026,[-6.40000001],-1,4,1,0,1
3.5999999940395355,[3.59999999],4,3.8977723377667446,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.795544675533489,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.6933170133002338,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.5910893510669784,0.0,0.0,1.0
3.596739687547307,[3.32613425],4,3.480954300862121,0.0,0.0,1.0
2.539584708969508,[1.52511605],4,3.3476912839143704,0.0,0.0,1.0
-4.77069035346113,[-7.5379892],4,3.1548598880318743,0.0,0.0,1.0
-4.058037835982531,[-7.67517773],4,2.958067429500078,0.0,0.0,1.0
-8.557233157774604,[-9.60758476],4,2.8209729162763235,0.0,0.0,1.0
-4.735938242993805,[-4.61881192],4,2.712427447763283,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.6101997855300274,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.507972123296772,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.4057444610635166,0.0,0.0,1.0
-2.352380958341417,[-1.40000001],4,2.303516798830261,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.2012891365970058,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.0990614743637503,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,1.996833812130495,0.0,0.0,1.0
-1.6380952440557026,[-6.40000001],-1,4,1,0,1
3.5999999940395355,[3.59999999],4,3.8977723377667446,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.795544675533489,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.6933170133002338,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.5910893510669784,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.488861688833723,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.3866340266004675,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.284406364367212,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.1821787021339567,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.0799510399007013,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.977723377667446,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.8754957154341905,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.773268053200935,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.6710403909676796,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.5688127287344242,0.0,0.0,1.0
-2.590476196436655,[-1.40000001],4,2.466585066501169,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.3643574042679134,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.262129742034658,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.1599020798014026,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.057674417568147,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,1.9554467553348918,0.0,0.0,1.0
-2.114285720246179,[-6.40000001],-1,4,1,0,1
-1.6380952440557026,[-1.40000001],4,3.8977723377667446,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.795544675533489,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.6933170133002338,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.5910893510669784,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.488861688833723,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.3866340266004675,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.284406364367212,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.1821787021339567,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.0799510399007013,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.977723377667446,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.8754957154341905,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.773268053200935,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.6710403909676796,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.5688127287344242,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.466585066501169,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.3643574042679134,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.262129742034658,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.1599020798014026,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.057674417568147,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,1.9554467553348918,0.0,0.0,1.0
-1.8761904821509408,[-6.40000001],-1,4,1,0,1
-2.114285720246179,[-1.40000001],4,3.8977723377667446,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.795544675533489,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.6933170133002338,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.5910893510669784,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.488861688833723,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.3866340266004675,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.284406364367212,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.1821787021339567,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.0799510399007013,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.977723377667446,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.8754957154341905,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.773268053200935,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.6710403909676796,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.5688127287344242,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.466585066501169,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.3643574042679134,0.0,0.0,1.0
-1.8771577719791483,[-1.48125235],4,2.259783724317702,0.0,0.0,1.0
-1.6390625338839102,[-1.48125235],4,2.1552100443674904,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.052982382134235,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,1.9507547199009796,0.0,0.0,1.0
-1.6380952440557026,[-6.40000001],-1,4,1,0,1
-1.8761904821509408,[-1.40000001],4,3.8977723377667446,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.795544675533489,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.6933170133002338,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.5910893510669784,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.488861688833723,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.3866340266004675,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.284406364367212,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.1821787021339567,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.0799510399007013,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.977723377667446,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.8754957154341905,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.773268053200935,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.6710403909676796,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.5688127287344242,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.466585066501169,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.3643574042679134,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.262129742034658,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.1599020798014026,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.057674417568147,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,1.9554467553348918,0.0,0.0,1.0
-1.8761904821509408,[-6.40000001],-1,4,1,0,1
-1.6380952440557026,[-1.40000001],4,3.8977723377667446,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.795544675533489,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.6933170133002338,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.5910893510669784,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.488861688833723,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.3866340266004675,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.284406364367212,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.1821787021339567,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.0799510399007013,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.977723377667446,0.0,0.0,1.0
-1.638970219320739,[-1.47349793],4,2.8733735929607316,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.771145930727476,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.6689182684942208,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.5666906062609653,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.46446294402771,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.3622352817944545,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.260007619561199,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.1577799573279437,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.0555522950946883,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,1.9533246328614329,0.0,0.0,1.0
-1.8761904821509408,[-6.40000001],-1,4,1,0,1
-2.114285720246179,[-1.40000001],4,3.8977723377667446,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.795544675533489,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.6933170133002338,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.5910893510669784,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.488861688833723,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.3866340266004675,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.284406364367212,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.1821787021339567,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.0799510399007013,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.977723377667446,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.8754957154341905,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.773268053200935,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.6710403909676796,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.5688127287344242,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.466585066501169,0.0,0.0,1.0
3.5995014143009114,[3.5581193],4,2.363148173184968,0.0,0.0,1.0
-2.590476196436655,[-1.40000001],4,2.2609205109517125,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.158692848718457,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.0564651864852017,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,1.9542375242519463,0.0,0.0,1.0
-1.6380952440557026,[-6.40000001],-1,4,1,0,1
-1.8761904821509408,[-1.40000001],4,3.8977723377667446,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.795544675533489,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.6933170133002338,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.5910893510669784,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.488861688833723,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.3866340266004675,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.284406364367212,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.1821787021339567,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.0799510399007013,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.977723377667446,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.8754957154341905,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.773268053200935,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.6710403909676796,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.5688127287344242,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.466585066501169,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.3643574042679134,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.262129742034658,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.1599020798014026,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.057674417568147,0.0,0.0,1.0
-2.590476196436655,[-1.40000001],4,1.9554467553348918,0.0,0.0,1.0
-1.6380952440557026,[-6.40000001],-1,4,1,0,1
3.5999999940395355,[3.59999999],4,3.8977723377667446,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.795544675533489,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.6933170133002338,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.5910893510669784,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.488861688833723,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.3866340266004675,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.284406364367212,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.1821787021339567,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.0799510399007013,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.977723377667446,0.0,0.0,1.0
-1.6400635755104034,[-1.56533985],4,2.8707218202592766,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.768494158026021,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.6662664957927658,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.5640388335595103,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.461811171326255,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.3595835090929995,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.257355846859744,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.1551281846264887,0.0,0.0,1.0
-1.8763142184564434,[-1.41039386],4,2.0526004183620903,0.0,0.0,1.0
-1.8763142184564434,[-1.41039386],4,1.9500726520976919,0.0,0.0,1.0
-1.9453319124663657,[-8.20788015],-1,4,1,0,1
-5.45762832480739,[-6.24077879],4,3.873496348452422,0.0,0.0,1.0
-0.21953308671215155,[-1.24077879],4,3.7469926969048437,0.0,0.0,1.0
-4.495238101198559,[-4.40000001],4,3.6447650346715883,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.542537372438333,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.4403097102050775,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.338082047971822,0.0,0.0,1.0
3.5994051360828196,[3.55003193],4,3.2344116461481964,0.0,0.0,1.0
-1.6394672572530091,[-1.51524911],4,3.128856369882075,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.0266287076488196,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.9244010454155642,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.822173383182309,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.7199457209490534,0.0,0.0,1.0
3.5922624506643093,[2.95004635],4,2.5989518032949137,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.4967241410616583,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.394496478828403,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.2922688165951475,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.190041154361892,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.0878134921286366,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,1.9855858298953812,0.0,0.0,1.0
-2.590767876391778,[-6.42450112],-1,4,1,0,1
-1.8761904821509408,[-1.40000001],4,3.8977723377667446,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.795544675533489,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.6933170133002338,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.5910893510669784,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.488861688833723,0.0,0.0,1.0
-2.352380958341417,[-1.40000001],4,3.3866340266004675,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.284406364367212,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.1821787021339567,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.0799510399007013,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.977723377667446,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.8754957154341905,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.773268053200935,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.6710403909676796,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.5688127287344242,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.466585066501169,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.3643574042679134,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.262129742034658,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.1599020798014026,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.057674417568147,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,1.9554467553348918,0.0,0.0,1.0
-2.114285720246179,[-6.40000001],-1,4,1,0,1
-1.6380952440557026,[-1.40000001],4,3.8977723377667446,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.795544675533489,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.6933170133002338,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.5910893510669784,0.0,0.0,1.0
3.593443126877909,[3.04922315],4,3.4729589862789307,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.3707313240456753,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.26850366181242,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.1662759995791645,0.0,0.0,1.0
-2.352380958341417,[-1.40000001],4,3.064048337345909,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.9618206751126537,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.8595930128793983,0.0,0.0,1.0
-2.352380958341417,[-1.40000001],4,2.757365350646143,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.6551376884128874,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.552910026179632,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.4506823639463766,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.348454701713121,0.0,0.0,1.0
3.5987866023440707,[3.49807509],4,2.243284138295042,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.1410564760617867,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.0388288138285313,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,1.936601151595276,0.0,0.0,1.0
-2.114285720246179,[-6.40000001],-1,4,1,0,1
-1.6380952440557026,[-1.40000001],4,3.8977723377667446,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.795544675533489,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.6933170133002338,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.5910893510669784,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.488861688833723,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.3866340266004675,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.284406364367212,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.1821787021339567,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.0799510399007013,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.977723377667446,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.8754957154341905,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.773268053200935,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.6710403909676796,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.5688127287344242,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.466585066501169,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.3643574042679134,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.262129742034658,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.1599020798014026,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.057674417568147,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,1.9554467553348918,0.0,0.0,1.0
-1.6380952440557026,[-6.40000001],-1,4,1,0,1
-1.6380952440557026,[-1.40000001],4,3.8977723377667446,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.795544675533489,0.0,0.0,1.0
-2.828571434531893,[-1.40000001],4,3.6933170133002338,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.5910893510669784,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.488861688833723,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.3866340266004675,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.284406364367212,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.1821787021339567,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.0799510399007013,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.977723377667446,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.8754957154341905,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.773268053200935,0.0,0.0,1.0
-1.8776230652311146,[-1.52033698],4,2.6675658736989516,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.565338211465696,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.4631105492324408,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.3608828869991854,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.25865522476593,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.1564275625326745,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.054199900299419,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,1.9519722380661637,0.0,0.0,1.0
-1.8761904821509408,[-6.40000001],-1,4,1,0,1
-1.8761904821509408,[-1.40000001],4,3.8977723377667446,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.795544675533489,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.6933170133002338,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.5910893510669784,0.0,0.0,1.0
-2.114746440225482,[-1.43870048],4,3.4877442809701993,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.385516618736944,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.2832889565036885,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.181061294270433,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.0788336320371776,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.9766059698039222,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.874378307570667,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.7721506453374114,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.669922983104156,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.5676953208709006,0.0,0.0,1.0
-1.6500000059604645,[-1.40000001],4,2.5116648739107,0.0,0.0,1.0
-1.9000000059604645,[-1.40000001],4,2.4556344269504993,0.0,0.0,1.0
-1.6514972931723242,[-1.51978298],4,2.3961454519948386,0.0,0.0,1.0
-1.6500000059604645,[-1.40000001],4,2.340115005034638,0.0,0.0,1.0
-1.9032812378768484,[-1.66249856],4,2.2765053632713883,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.2204749163111877,0.0,0.0,1.0
-2.1500000059604645,[-1.40000001],4,2.164444469350987,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.1084140223907863,0.0,0.0,1.0
-1.6500000059604645,[-1.40000001],4,2.0523835754305857,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,1.996353128470385,0.0,0.0,1.0
-2.1500000059604645,[-6.40000001],-1,4,1,0,1
-1.6500000059604645,[-1.40000001],4,3.9439695530397993,0.0,0.0,1.0
-1.6500000059604645,[-1.40000001],4,3.8879391060795987,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.831908659119398,0.0,0.0,1.0
-1.9000000059604645,[-1.40000001],4,3.7758782121591974,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.7198477651989967,0.0,0.0,1.0
-1.6500000059604645,[-1.40000001],4,3.663817318238796,0.0,0.0,1.0
-1.6500000059604645,[-1.40000001],4,3.6077868712785954,0.0,0.0,1.0
-1.6500000059604645,[-1.40000001],4,3.551756424318395,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.495725977358194,0.0,0.0,1.0
-1.9000000059604645,[-1.40000001],4,3.4396955303979935,0.0,0.0,1.0
-1.6500000059604645,[-1.40000001],4,3.383665083437793,0.0,0.0,1.0
-1.6500000059604645,[-1.40000001],4,3.327634636477592,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.2716041895173915,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.215573742557191,0.0,0.0,1.0
-1.7113255721055576,[-2.3060453],4,3.133382804373684,0.0,0.0,1.0
