global_reward,step_reward,QoE,buffer_size,rebuffer_event,rate_switch_event,bitrate
3.5999999940395355,[3.59999999],4,3.8243274261982387,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.6486548523964775,0.0,0.0,1.0
-1.6400621152097252,[-1.51524911],4,3.4680434058083804,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.292370832006619,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.116698258204858,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.9410256844030966,0.0,0.0,1.0
3.5922624506643093,[2.95004635],4,2.7459239108196347,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.5702513370178734,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.394578763216112,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.218906189414351,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.0432336156125896,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,1.8675610418108284,0.0,0.0,1.0
-2.8288631144870156,[-6.42450112],-1,4,1,0,1
-1.6380952440557026,[-1.40000001],4,3.8243274261982387,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.6486548523964775,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.472982278594716,0.0,0.0,1.0
-2.352380958341417,[-1.40000001],4,3.297309704792955,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.1216371309911937,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.9459645571894324,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.770291983387671,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.59461940958591,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.4189468357841486,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.2432742619823873,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.067601688180626,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,1.8919291143788648,0.0,0.0,1.0
-2.114285720246179,[-6.40000001],-1,4,1,0,1
-1.8761904821509408,[-1.40000001],4,3.8243274261982387,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.6486548523964775,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.472982278594716,0.0,0.0,1.0
-2.352380958341417,[-1.40000001],4,3.297309704792955,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.1216371309911937,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.9459645571894324,0.0,0.0,1.0
-1.6446521112173293,[-1.95077685],4,2.7538274955644515,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.5781549217626902,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.402482347960929,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.2268097741591677,0.0,0.0,1.0
-2.352380958341417,[-1.40000001],4,2.0511372003574064,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,1.8754646265556452,0.0,0.0,1.0
-2.352380958341417,[-6.40000001],-1,4,1,0,1
-1.6380952440557026,[-1.40000001],4,3.8243274261982387,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.6486548523964775,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.472982278594716,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.297309704792955,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.1216371309911937,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.9459645571894324,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.770291983387671,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.59461940958591,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.4189468357841486,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.2432742619823873,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.067601688180626,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,1.8919291143788648,0.0,0.0,1.0
-1.8761904821509408,[-6.40000001],-1,4,1,0,1
-1.6380952440557026,[-1.40000001],4,3.8243274261982387,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.6486548523964775,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.472982278594716,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.297309704792955,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.1216371309911937,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.9459645571894324,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.770291983387671,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.59461940958591,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.4189468357841486,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.2432742619823873,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.067601688180626,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,1.8919291143788648,0.0,0.0,1.0
-1.8761904821509408,[-6.40000001],-1,4,1,0,1
3.5999999940395355,[3.59999999],4,3.8243274261982387,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.6486548523964775,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.472982278594716,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.297309704792955,0.0,0.0,1.0
3.5985674109593617,[3.47966302],4,3.1180398715856636,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.9423672977839024,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.766694723982141,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.59102215018038,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.4153495763786186,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.2396770025768573,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.064004428775096,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,1.8883318549733348,0.0,0.0,1.0
-2.114285720246179,[-6.40000001],-1,4,1,0,1
-1.8761904821509408,[-1.40000001],4,3.8243274261982387,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.6486548523964775,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.472982278594716,0.0,0.0,1.0
-2.114746440225482,[-1.43870048],4,3.2961528229519392,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.120480249150178,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.9448076753484167,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.7691351015466554,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.593462527744894,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.417789953943133,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.2421173801413716,0.0,0.0,1.0
-1.6500000059604645,[-1.40000001],4,2.114273999072817,0.0,0.0,1.0
-1.9014972931723242,[-1.51978298],4,1.9828499131627186,0.0,0.0,1.0
-1.6500000059604645,[-6.40000001],-1,4,1,0,1
-1.6532812378768484,[-1.66249856],4,3.864309679505849,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.7364662984372945,0.0,0.0,1.0
-1.9000000059604645,[-1.40000001],4,3.60862291736874,0.0,0.0,1.0
-1.6500000059604645,[-1.40000001],4,3.4807795363001857,0.0,0.0,1.0
-1.6500000059604645,[-1.40000001],4,3.3529361552316312,0.0,0.0,1.0
-2.1500000059604645,[-1.40000001],4,3.225092774163077,0.0,0.0,1.0
-1.6500000059604645,[-1.40000001],4,3.0972493930945224,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.969406012025968,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.8415626309574136,0.0,0.0,1.0
-1.6500000059604645,[-1.40000001],4,2.713719249888859,0.0,0.0,1.0
-1.9000000059604645,[-1.40000001],4,2.5858758688203047,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.4580324877517503,0.0,0.0,1.0
-2.1500000059604645,[-1.40000001],4,2.330189106683196,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.2023457256146415,0.0,0.0,1.0
-1.9000000059604645,[-1.40000001],4,2.074502344546087,0.0,0.0,1.0
2.5386744278944424,[1.6939547],4,1.9195743191892718,0.0,0.0,1.0
-5.000000005960464,[-9.40000001],-1,4,1,0,1
-4.500000005960464,[-4.40000001],4,3.8721566189314456,0.0,0.0,1.0
-1.6500000059604645,[-1.40000001],4,3.744313237862891,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.6164698567943367,0.0,0.0,1.0
-1.6500000059604645,[-1.40000001],4,3.4886264757257823,0.0,0.0,1.0
-1.6500000059604645,[-1.40000001],4,3.360783094657228,0.0,0.0,1.0
-4.50668803324037,[-4.93504219],4,3.2169455570705345,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.08910217600198,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.9612587949334257,0.0,0.0,1.0
-1.6500000059604645,[-1.40000001],4,2.8334154138648713,0.0,0.0,1.0
-1.6500000059604645,[-1.40000001],4,2.705572032796317,0.0,0.0,1.0
-1.6500000059604645,[-1.40000001],4,2.5777286517277624,0.0,0.0,1.0
-1.6500000059604645,[-1.40000001],4,2.449885270659208,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.3220418895906536,0.0,0.0,1.0
-1.6500000059604645,[-1.40000001],4,2.194198508522099,0.0,0.0,1.0
-1.9076972595946482,[-2.0157803],4,2.047947446289602,0.0,0.0,1.0
-0.2171508762427079,[-1.77206963],4,1.8790884466822093,0.0,0.0,1.0
-4.500000005960464,[-9.40000001],-1,4,1,0,1
-0.20797314382703364,[-1.03785104],4,3.853089171647435,0.0,0.0,1.0
-4.751328516491571,[-4.50628085],4,3.7220687086604864,0.0,0.0,1.0
-1.6500000059604645,[-1.40000001],4,3.594225327591932,0.0,0.0,1.0
-1.9000000059604645,[-1.40000001],4,3.4663819465233776,0.0,0.0,1.0
-1.9000000059604645,[-1.40000001],4,3.338538565454823,0.0,0.0,1.0
-1.6500000059604645,[-1.40000001],4,3.2106951843862688,0.0,0.0,1.0
-1.6500000059604645,[-1.40000001],4,3.0828518033177144,0.0,0.0,1.0
3.598560343795958,[3.48482797],4,2.951565553993802,0.0,0.0,1.0
-1.7204080858662216,[-3.0326464],4,2.7749170751684087,0.0,0.0,1.0
0.7499999940395359,[0.59999999],4,2.6470736940998543,0.0,0.0,1.0
-1.6500000059604645,[-1.40000001],4,2.5192303130313,0.0,0.0,1.0
-1.6500000059604645,[-1.40000001],4,2.3913869319627454,0.0,0.0,1.0
-1.9000000059604645,[-1.40000001],4,2.263543550894191,0.0,0.0,1.0
-1.9000000059604645,[-1.40000001],4,2.1357001698256366,0.0,0.0,1.0
-1.6500000059604645,[-1.40000001],4,2.007856788757082,0.0,0.0,1.0
-1.9000000059604645,[-1.40000001],4,1.8800134076885278,0.0,0.0,1.0
-1.6500000059604645,[-6.40000001],-1,4,1,0,1
3.5999999940395355,[3.59999999],4,3.8721566189314456,0.0,0.0,1.0
-1.6500000059604645,[-1.40000001],4,3.744313237862891,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.6164698567943367,0.0,0.0,1.0
-1.9000000059604645,[-1.40000001],4,3.4886264757257823,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.360783094657228,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.2329397135886735,0.0,0.0,1.0
-1.6500000059604645,[-1.40000001],4,3.105096332520119,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.9772529514515647,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.8494095703830102,0.0,0.0,1.0
-1.6500000059604645,[-1.40000001],4,2.721566189314456,0.0,0.0,1.0
-1.9000000059604645,[-1.40000001],4,2.5937228082459014,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.465879427177347,0.0,0.0,1.0
-1.9000000059604645,[-1.40000001],4,2.3380360461087926,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.210192665040238,0.0,0.0,1.0
-1.6500000059604645,[-1.40000001],4,2.0823492839716837,0.0,0.0,1.0
-1.6500000059604645,[-1.40000001],4,1.9545059029031293,0.0,0.0,1.0
-1.6500000059604645,[-6.40000001],-1,4,1,0,1
3.5999999940395355,[3.59999999],4,3.8721566189314456,0.0,0.0,1.0
-1.6500000059604645,[-1.40000001],4,3.744313237862891,0.0,0.0,1.0
-1.6500000059604645,[-1.40000001],4,3.6164698567943367,0.0,0.0,1.0
-1.6500000059604645,[-1.40000001],4,3.4886264757257823,0.0,0.0,1.0
-1.9000000059604645,[-1.40000001],4,3.360783094657228,0.0,0.0,1.0
-1.6500000059604645,[-1.40000001],4,3.2329397135886735,0.0,0.0,1.0
-1.6500000059604645,[-1.40000001],4,3.105096332520119,0.0,0.0,1.0
-2.1500000059604645,[-1.40000001],4,2.9772529514515647,0.0,0.0,1.0
-1.6500000059604645,[-1.40000001],4,2.8494095703830102,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.721566189314456,0.0,0.0,1.0
-1.9001549082764222,[-1.41239219],4,2.5933523652858836,0.0,0.0,1.0
-1.9027743561326935,[-1.62194802],4,2.4588742327569983,0.0,0.0,1.0
-1.6500000059604645,[-1.40000001],4,2.331030851688444,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.2031874706198895,0.0,0.0,1.0
3.597878327536865,[3.43026667],4,2.0702702057689435,0.0,0.0,1.0
3.593428460360459,[3.0742773],4,1.9267112580047057,0.0,0.0,1.0
-1.653962998014633,[-6.71703937],-1,4,1,0,1
-1.6500000059604645,[-1.40000001],4,3.8721566189314456,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.744313237862891,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.6164698567943367,0.0,0.0,1.0
-1.654026281627205,[-1.72210206],4,3.478997793266477,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.3511544121979226,0.0,0.0,1.0
-1.6500000059604645,[-1.40000001],4,3.2233110311293682,0.0,0.0,1.0
-1.6500000059604645,[-1.40000001],4,3.095467650060814,0.0,0.0,1.0
-1.6500000059604645,[-1.40000001],4,2.9676242689922594,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.839780887923705,0.0,0.0,1.0
-1.6500000059604645,[-1.40000001],4,2.7119375068551506,0.0,0.0,1.0
-1.6500000059604645,[-1.40000001],4,2.584094125786596,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.4562507447180417,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.3284073636494873,0.0,0.0,1.0
-1.6500000059604645,[-1.40000001],4,2.200563982580933,0.0,0.0,1.0
-1.9000000059604645,[-1.40000001],4,2.0727206015123785,0.0,0.0,1.0
-1.9000000059604645,[-1.40000001],4,1.944877220443824,0.0,0.0,1.0
-1.6500000059604645,[-6.40000001],-1,4,1,0,1
-1.9000000059604645,[-1.40000001],4,3.8721566189314456,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.744313237862891,0.0,0.0,1.0
-1.9000000059604645,[-1.40000001],4,3.6164698567943367,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.4886264757257823,0.0,0.0,1.0
-1.6500000059604645,[-1.40000001],4,3.360783094657228,0.0,0.0,1.0
-0.2102164444192775,[-1.21731508],4,3.208507503160548,0.0,0.0,1.0
0.7499999940395359,[0.59999999],4,3.0806641220919935,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.952820741023439,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.8249773599548846,0.0,0.0,1.0
-1.6500000059604645,[-1.40000001],4,2.69713397888633,0.0,0.0,1.0
-2.1500000059604645,[-1.40000001],4,2.569290597817776,0.0,0.0,1.0
-1.6500000059604645,[-1.40000001],4,2.4414472167492214,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.313603835680667,0.0,0.0,1.0
-1.6500000059604645,[-1.40000001],4,2.1857604546121125,0.0,0.0,1.0
-1.6500000059604645,[-1.40000001],4,2.057917073543558,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,1.9300736924750037,0.0,0.0,1.0
-1.6500000059604645,[-6.40000001],-1,4,1,0,1
3.5999999940395355,[3.59999999],4,3.8721566189314456,0.0,0.0,1.0
-2.4000000059604645,[-1.40000001],4,3.744313237862891,0.0,0.0,1.0
-1.6500000059604645,[-1.40000001],4,3.6164698567943367,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.4886264757257823,0.0,0.0,1.0
-1.6631579006973065,[-1.40000001],4,3.4086123750742225,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.3285982744226628,0.0,0.0,1.0
-1.6631579006973065,[-1.40000001],4,3.248584173771103,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.168570073119543,0.0,0.0,1.0
-1.6631579006973065,[-1.40000001],4,3.0885559724679834,0.0,0.0,1.0
-1.6631579006973065,[-1.40000001],4,3.0085418718164236,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.928527771164864,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.848513670513304,0.0,0.0,1.0
3.5994641317466622,[3.55927446],4,2.767282148119148,0.0,0.0,1.0
3.598494159942139,[3.4855566],4,2.683846953816059,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.603832853164499,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.5238187525129394,0.0,0.0,1.0
2.536879085858625,[1.93194155],4,2.419974030090295,0.0,0.0,1.0
-4.505263163855201,[-4.40000001],4,2.339959929438735,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.2599458287871754,0.0,0.0,1.0
-1.9263157954341485,[-1.40000001],4,2.1799317281356156,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.099917627484056,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.019903526832496,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,1.9398894261809363,0.0,0.0,1.0
-1.9263157954341485,[-6.40000001],-1,4,1,0,1
-1.6631579006973065,[-1.40000001],4,3.91998589934844,0.0,0.0,1.0
-1.6631579006973065,[-1.40000001],4,3.8399717986968804,0.0,0.0,1.0
-1.6631579006973065,[-1.40000001],4,3.7599576980453207,0.0,0.0,1.0
-1.6631579006973065,[-1.40000001],4,3.679943597393761,0.0,0.0,1.0
-1.6631579006973065,[-1.40000001],4,3.599929496742201,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.5199153960906413,0.0,0.0,1.0
-1.6631579006973065,[-1.40000001],4,3.4399012954390815,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.3598871947875217,0.0,0.0,1.0
-1.6631579006973065,[-1.40000001],4,3.279873094135962,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.199858993484402,0.0,0.0,1.0
-1.6631579006973065,[-1.40000001],4,3.1198448928328424,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.0398307921812826,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.959816691529723,0.0,0.0,1.0
-1.6631579006973065,[-1.40000001],4,2.879802590878163,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.7997884902266033,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.7197743895750435,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.6397602889234837,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.559746188271924,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.479732087620364,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.3997179869688043,0.0,0.0,1.0
-1.6631579006973065,[-1.40000001],4,2.3197038863172446,0.0,0.0,1.0
-1.6631579006973065,[-1.40000001],4,2.2396897856656848,0.0,0.0,1.0
-1.6631579006973065,[-1.40000001],4,2.159675685014125,0.0,0.0,1.0
-1.6631579006973065,[-1.40000001],4,2.079661584362565,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,1.9996474837110054,0.0,0.0,1.0
-1.9302157722332631,[-6.69639824],-1,4,1,0,1
-1.6631579006973065,[-1.40000001],4,3.91998589934844,0.0,0.0,1.0
-1.9263157954341485,[-1.40000001],4,3.8399717986968804,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.7599576980453207,0.0,0.0,1.0
-1.6631579006973065,[-1.40000001],4,3.679943597393761,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.599929496742201,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.5199153960906413,0.0,0.0,1.0
-1.6631579006973065,[-1.40000001],4,3.4399012954390815,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.3598871947875217,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.279873094135962,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.199858993484402,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.1198448928328424,0.0,0.0,1.0
-0.1987310977727733,[-1.10356298],4,3.018798961964106,0.0,0.0,1.0
0.7578947308816408,[0.59999999],4,2.9387848613125462,0.0,0.0,1.0
-1.7250486225846333,[-2.10369487],4,2.8377349879445717,0.0,0.0,1.0
-4.6387339897073305,[-6.54378277],4,2.6936361666257516,0.0,0.0,1.0
-10.89551227031663,[-12.46030688],4,2.5515371967088316,0.0,0.0,1.0
-8.363268762952021,[-9.08931147],4,2.4788364856344205,0.0,0.0,1.0
-5.584341641087481,[-6.67259774],4,2.408609531295846,0.0,0.0,1.0
-2.748539381567548,[-3.49483505],4,2.343696498040907,0.0,0.0,1.0
0.7666666607062025,[0.59999999],4,2.31151177168162,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.2793270453223324,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.247142318963045,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.2149575926037577,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.1827728662444703,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.150588139885183,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.1184034135258956,0.0,0.0,1.0
3.5979554757114687,[3.45279467],4,2.081818221679144,0.0,0.0,1.0
2.5313546519545858,[1.65753536],4,2.021460050535809,0.0,0.0,1.0
-0.1922410787626822,[-1.44135725],4,1.958145647835396,0.0,0.0,1.0
-4.511111117071575,[-9.40000001],-1,4,1,0,1
3.5999999940395355,[3.59999999],4,3.9678152736407126,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.9356305472814253,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.903445820922138,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.8712610945628505,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.839076368203563,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.8068916418442758,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.7747069154849884,0.0,0.0,1.0
3.5981479370987857,[3.46665189],4,3.738535962829447,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.7063512364701596,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.6741665101108723,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.6898112587076106,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.705456007304349,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.7211007559010874,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.7367455044978257,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.752390253094564,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.7680350016913025,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.783679750288041,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.799324498884779,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.8149692474815176,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.830613996078256,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.8462587446749943,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.8619034932717327,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.877548241868471,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.8931929904652094,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.9088377390619478,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.924482487658686,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.9401272362554245,0.0,0.0,1.0
2.5299817539038663,[1.83875966],4,3.9330158938929536,0.0,0.0,1.0
0.7757089443301012,[0.54820861],4,3.9471124192839273,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,4.010586750959592,0.0,0.0,1.0
3.599827095847135,[3.58893451],4,4.073730296312307,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,4.137204627987972,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,4.200678959663637,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,4.264153291339302,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,4.327627623014967,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,4.391101954690632,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,4.454576286366297,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,4.518050618041962,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,4.629354649134325,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,4.740658680226688,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,4.851962711319051,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,4.963266742411414,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,5.074570773503777,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,5.18587480459614,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,5.297178835688503,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,5.408482866780866,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,5.519786897873229,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,5.631090928965592,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,5.742394960057955,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,5.853698991150318,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,5.965003022242681,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,6.076307053335044,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,6.187611084427407,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,6.29891511551977,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,6.410219146612133,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,6.521523177704496,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,6.632827208796859,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,6.744131239889222,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,6.855435270981585,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,6.966739302073948,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,7.078043333166311,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,7.189347364258674,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,7.300651395351037,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,7.4119554264433996,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,7.5232594575357625,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,7.6345634886281255,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,7.7458675197204885,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,7.8571715508128515,0.0,0.0,1.0
