global_reward,step_reward,QoE,buffer_size,rebuffer_event,rate_switch_event,bitrate
-1.9000000059604645,[-1.40000001],4,2.175943038711963,0.0,0.0,1.0
-1.6500000059604645,[-1.40000001],4,2.0638509812495873,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,1.9517589237872115,0.0,0.0,1.0
-1.6500000059604645,[-6.40000001],-1,4,1,0,1
3.5999999940395355,[3.59999999],4,3.887907942537624,0.0,0.0,1.0
-1.6500000059604645,[-1.40000001],4,3.7758158850752483,0.0,0.0,1.0
-1.6500000059604645,[-1.40000001],4,3.6637238276128725,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.5516317701504967,0.0,0.0,1.0
-1.6500000059604645,[-1.40000001],4,3.439539712688121,0.0,0.0,1.0
-1.6500000059604645,[-1.40000001],4,3.327447655225745,0.0,0.0,1.0
-1.9000000059604645,[-1.40000001],4,3.215355597763369,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.1032635403009934,0.0,0.0,1.0
-1.9000000059604645,[-1.40000001],4,2.9911714828386176,0.0,0.0,1.0
-2.1500000059604645,[-1.40000001],4,2.8790794253762417,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.766987367913866,0.0,0.0,1.0
-1.9000000059604645,[-1.40000001],4,2.65489531045149,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.5428032529891142,0.0,0.0,1.0
-1.65036841816402,[-1.42947298],4,2.429836745610568,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.317744688148192,0.0,0.0,1.0
2.541248968139774,[1.89991792],4,2.184881519309485,0.0,0.0,1.0
0.7499999940395359,[0.59999999],4,2.072789461847109,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,1.9606974043847334,0.0,0.0,1.0
-1.6500000059604645,[-6.40000001],-1,4,1,0,1
3.5999999940395355,[3.59999999],4,3.887907942537624,0.0,0.0,1.0
-2.1500000059604645,[-1.40000001],4,3.7758158850752483,0.0,0.0,1.0
-2.1500000059604645,[-1.40000001],4,3.6637238276128725,0.0,0.0,1.0
-1.6500000059604645,[-1.40000001],4,3.5516317701504967,0.0,0.0,1.0
-1.6500000059604645,[-1.40000001],4,3.439539712688121,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.327447655225745,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.215355597763369,0.0,0.0,1.0
-1.6500000059604645,[-1.40000001],4,3.1032635403009934,0.0,0.0,1.0
-1.6500000059604645,[-1.40000001],4,2.9911714828386176,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.8790794253762417,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.766987367913866,0.0,0.0,1.0
-1.6500000059604645,[-1.40000001],4,2.65489531045149,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.5428032529891142,0.0,0.0,1.0
-2.4000000059604645,[-1.40000001],4,2.4307111955267384,0.0,0.0,1.0
-1.6500000059604645,[-1.40000001],4,2.3186191380643626,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.2065270806019868,0.0,0.0,1.0
